"Timestamp","Participant_id","Technique","Gesture_set","Pointer_type","height","distance","Checkpoint_time","Object_view_time","Total_time","mistake_count","d_from_center","d_from_center_with_spike","personalization_type","combo_index",
"8/17/2022 3:00:45 PM","1","WRIST_ARM","GS2","G","0","7","27.62407","1.044062","52.05515","5","0.3381361","0.3381361","W3","7"
"8/17/2022 3:00:50 PM","1","WRIST_ARM","GS2","G","5","10.5","4.27477","1.501101","56.32991","0","0.4015124","12.01335","W3","8"
"8/17/2022 3:00:55 PM","1","WRIST_ARM","GS2","G","0","10.5","5.146845","1.546835","61.47674","0","0.2713949","3.046274","W3","9"
"8/17/2022 3:01:07 PM","1","WRIST_ARM","GS2","G","2.5","10.5","12.55989","1.129989","74.03667","1","0.303697","9.042929","W3","10"
"8/17/2022 3:01:10 PM","1","WRIST_ARM","GS2","G","0","7","3.062937","0.906504","77.0996","1","0.2243054","0.2243054","W3","11"
"8/17/2022 3:01:12 PM","1","WRIST_ARM","GS2","G","0","3.5","1.711959","0.7795947","78.81157","1","0.2243054","0.2243054","W3","12"
"8/17/2022 3:01:15 PM","1","WRIST_ARM","GS2","G","5","7","3.165208","1.895892","81.97677","0","0.2243054","0.2243054","W3","13"
"8/17/2022 3:01:18 PM","1","WRIST_ARM","GS2","G","0","7","2.558249","1.053354","84.53501","0","0.2243054","0.2243054","W3","14"
"8/17/2022 3:01:21 PM","1","WRIST_ARM","GS2","G","0","10.5","3.535521","0.8330019","88.07053","1","0.3006295","4.32015","W3","15"
"8/17/2022 3:01:23 PM","1","WRIST_ARM","GS2","G","0","3.5","1.642577","0.8215054","89.71311","0","0.3105903","7.607205","W3","16"
"8/17/2022 3:01:26 PM","1","WRIST_ARM","GS2","G","2.5","3.5","2.74348","1.308468","92.45658","0","0.3262135","0.3262135","W3","17"
"8/17/2022 3:01:32 PM","1","WRIST_ARM","GS2","G","0","10.5","5.901754","0.9316048","98.35835","2","0.2624569","2.632098","W3","18"
"8/17/2022 3:01:40 PM","1","WRIST_ARM","GS2","G","2.5","7","8.174543","0.8071271","106.5329","3","0.2624569","2.632098","W3","19"
"8/17/2022 3:01:42 PM","1","WRIST_ARM","GS2","G","0","3.5","2.016124","2.016124","108.549","0","0.2624569","2.632098","W3","20"
"8/17/2022 3:01:45 PM","1","WRIST_ARM","GS2","G","2.5","7","3.330239","1.699","111.8792","1","0.3370563","0.3370563","W3","21"
"8/17/2022 3:01:47 PM","1","WRIST_ARM","GS2","G","0","3.5","2.211834","0.8899301","114.091","0","0.2802002","3.761309","W3","22"
"8/17/2022 3:01:50 PM","1","WRIST_ARM","GS2","G","5","3.5","2.787603","1.576311","116.8787","0","0.2822619","0.2822619","W3","23"
"8/17/2022 3:01:53 PM","1","WRIST_ARM","GS2","G","0","7","2.62822","0.9155318","119.5068","0","0.2822619","0.2822619","W3","24"
"8/17/2022 3:01:56 PM","1","WRIST_ARM","GS2","G","2.5","3.5","2.911417","0.8623221","122.4182","1","0.3139387","0.3727994","W3","25"
"8/17/2022 3:01:58 PM","1","WRIST_ARM","GS2","G","0","3.5","2.336421","1.223437","124.7546","0","0.1949633","3.489275","W3","26"
"8/17/2022 3:02:07 PM","1","WRIST_ARM","GS2","G","5","10.5","8.717183","0.7517022","133.4717","0","0.1949633","3.489275","W3","27"
"8/17/2022 3:02:11 PM","1","WRIST_ARM","GS2","G","0","7","3.840618","0.7637061","137.3122","3","0.3430314","2.381423","W3","28"
"8/17/2022 3:02:13 PM","1","WRIST_ARM","GS2","G","0","7","2.897728","0.6964641","140.2098","1","0.3172441","7.113943","W3","29"
"8/17/2022 3:02:16 PM","1","WRIST_ARM","GS2","G","2.5","10.5","2.658369","0.6395587","142.8681","0","0.3172441","7.113943","W3","30"
"8/17/2022 3:02:18 PM","1","WRIST_ARM","GS2","G","0","3.5","2.048198","1.056916","144.9164","0","0.3172441","7.113943","W3","31"
"8/17/2022 3:02:21 PM","1","WRIST_ARM","GS2","G","2.5","3.5","2.421958","1.126099","147.3384","0","0.3172441","7.113943","W3","32"
"8/17/2022 3:02:23 PM","1","WRIST_ARM","GS2","G","0","10.5","2.590089","0.5832361","149.9285","0","0.2582973","3.299252","W3","33"
"8/17/2022 3:02:26 PM","1","WRIST_ARM","GS2","G","0","10.5","2.408507","0.8334697","152.3371","0","0.2502793","5.830131","W3","34"
"8/17/2022 3:02:27 PM","1","WRIST_ARM","GS2","G","0","3.5","1.629718","0.666685","153.9669","0","0.2502793","5.830131","W3","35"
"8/17/2022 3:02:29 PM","1","WRIST_ARM","GS2","G","5","7","2.267544","1.139679","156.2344","0","0.2967296","14.93083","W3","36"
"8/17/2022 3:02:39 PM","1","WRIST_ARM","GS2","G","0","10.5","9.495533","0.6113494","165.73","3","0.2777919","3.514909","W3","37"
"8/17/2022 3:02:42 PM","1","WRIST_ARM","GS2","G","5","3.5","2.687322","1.726959","168.4173","0","0.2777919","3.514909","W3","38"
"8/17/2022 3:02:44 PM","1","WRIST_ARM","GS2","G","0","3.5","2.33939","1.615784","170.7568","0","0.2777919","3.514909","W3","39"
"8/17/2022 3:02:46 PM","1","WRIST_ARM","GS2","G","5","3.5","2.381534","1.37756","173.1383","0","0.2516153","14.29812","W3","40"
"8/17/2022 3:02:48 PM","1","WRIST_ARM","GS2","G","0","10.5","1.933051","0.5954807","175.0713","0","0.2516153","14.29812","W3","41"
"8/17/2022 3:02:50 PM","1","WRIST_ARM","GS2","G","0","10.5","1.907298","0.4180764","176.9787","0","0.2502007","5.975651","W3","42"
"8/17/2022 3:02:53 PM","1","WRIST_ARM","GS2","G","5","7","3.177482","1.75446","180.1563","0","0.3075058","14.44879","W3","43"
"8/17/2022 3:03:02 PM","1","WRIST_ARM","GS2","G","0","10.5","9.032044","0.8727522","189.1883","3","0.3075058","14.44879","W3","44"
"8/17/2022 3:03:05 PM","1","WRIST_ARM","GS2","G","2.5","7","2.64674","0.7940473","191.8351","0","0.3390112","0.3448048","W3","45"
"8/17/2022 3:04:36 PM","1","WRIST_ARM","GS2","G","0","3.5","3.384169","0.7940473","3.384169","11","0.1898984","4.888808","W3","1"
"8/17/2022 3:04:38 PM","1","WRIST_ARM","GS2","G","2.5","3.5","1.836335","0.6126731","5.220505","0","0.1898984","4.888808","W3","2"
"8/17/2022 3:04:41 PM","1","WRIST_ARM","GS2","G","0","3.5","2.952217","1.125637","8.172724","1","0.2341204","0.2341204","W3","3"
"8/17/2022 3:04:43 PM","1","WRIST_ARM","GS2","G","5","7","2.306602","0.7532016","10.47932","0","0.2808809","14.82368","W3","4"
"8/17/2022 3:04:47 PM","1","WRIST_ARM","GS2","G","0","10.5","3.917482","0.5873921","14.39681","2","0.3231997","0.2167161","W3","5"
"8/17/2022 3:04:52 PM","1","WRIST_ARM","GS2","G","5","7","4.254861","0.7776526","18.65167","1","0.3231997","0.2167161","W3","6"
"8/17/2022 3:05:06 PM","1","WRIST_ARM","GS2","G","0","10.5","13.91301","0.7862212","32.56468","3","0.3231997","0.2167161","W3","7"
"8/17/2022 3:05:08 PM","1","WRIST_ARM","GS2","G","2.5","3.5","2.473458","0.7791676","35.03814","0","0.3231997","0.2167161","W3","8"
"8/17/2022 3:05:11 PM","1","WRIST_ARM","GS2","G","0","10.5","2.636158","0.7263816","37.67431","0","0.2837028","6.936004","W3","9"
"8/17/2022 3:05:14 PM","1","WRIST_ARM","GS2","G","5","10.5","3.36502","0.7922723","41.03933","0","0.3173443","11.67515","W3","10"
"8/17/2022 3:05:18 PM","1","WRIST_ARM","GS2","G","0","7","4.138136","0.9763012","45.17746","1","0.2828863","2.63712","W3","11"
"8/17/2022 3:05:20 PM","1","WRIST_ARM","GS2","G","0","3.5","1.573143","0.4730878","46.75062","0","0.2884884","0.2884884","W3","12"
"8/17/2022 3:05:23 PM","1","WRIST_ARM","GS2","G","5","3.5","2.92155","1.599431","49.67215","0","0.2884884","0.2884884","W3","13"
"8/17/2022 3:05:25 PM","1","WRIST_ARM","GS2","G","0","3.5","2.338037","1.475408","52.01019","0","0.297641","4.227165","W3","14"
"8/17/2022 3:05:27 PM","1","WRIST_ARM","GS2","G","0","7","1.824579","0.808737","53.83475","0","0.297641","4.227165","W3","15"
"8/17/2022 3:05:31 PM","1","WRIST_ARM","GS2","G","2.5","7","4.358248","0.6270238","58.19304","2","0.297641","4.227165","W3","16"
"8/17/2022 3:05:34 PM","1","WRIST_ARM","GS2","G","0","10.5","2.867694","0.709655","61.06075","0","0.297641","4.227165","W3","17"
"8/17/2022 3:05:37 PM","1","WRIST_ARM","GS2","G","0","7","2.491264","0.5294564","63.55202","1","0.297641","4.227165","W3","18"
"8/17/2022 3:05:39 PM","1","WRIST_ARM","GS2","G","0","10.5","2.743309","0.7110983","66.29535","1","0.297641","4.227165","W3","19"
"8/17/2022 3:05:44 PM","1","WRIST_ARM","GS2","G","0","7","4.386119","0.5020927","70.68143","3","0.2368647","0.2368647","W3","20"
"8/17/2022 3:05:45 PM","1","WRIST_ARM","GS2","G","0","3.5","1.740016","0.6126232","72.42142","0","0.2368647","0.2368647","W3","21"
"8/17/2022 3:05:48 PM","1","WRIST_ARM","GS2","G","2.5","10.5","2.941391","0.9314628","75.3628","0","0.2277244","0.2277244","W3","22"
"8/17/2022 3:05:53 PM","1","WRIST_ARM","GS2","G","0","10.5","4.409835","0.8172267","79.77267","1","0.278422","0.278422","W3","23"
"8/17/2022 3:05:55 PM","1","WRIST_ARM","GS2","G","0","7","1.783295","0.822338","81.55598","0","0.278422","0.278422","W3","24"
"8/17/2022 3:05:59 PM","1","WRIST_ARM","GS2","G","2.5","10.5","4.899774","0.722696","86.45569","1","0.2642712","0.2642712","W3","25"
"8/17/2022 3:06:02 PM","1","WRIST_ARM","GS2","G","0","10.5","2.826972","1.252286","89.28264","0","0.2642712","0.2642712","W3","26"
"8/17/2022 3:06:05 PM","1","WRIST_ARM","GS2","G","5","7","3.02037","1.322073","92.30305","1","0.2642712","0.2642712","W3","27"
"8/17/2022 3:06:08 PM","1","WRIST_ARM","GS2","G","0","3.5","2.853334","1.614691","95.15639","0","0.2642712","0.2642712","W3","28"
"8/17/2022 3:06:11 PM","1","WRIST_ARM","GS2","G","5","3.5","3.204516","1.700532","98.36087","1","0.2642712","0.2642712","W3","29"
"8/17/2022 3:06:16 PM","1","WRIST_ARM","GS2","G","0","3.5","4.71945","1.224354","103.0803","1","0.2170885","3.634474","W3","30"
"8/17/2022 3:06:19 PM","1","WRIST_ARM","GS2","G","0","10.5","3.130874","0.7915182","106.2111","0","0.2170885","3.634474","W3","31"
"8/17/2022 3:06:21 PM","1","WRIST_ARM","GS2","G","5","10.5","1.810661","0.7235864","108.0218","0","0.2170885","3.634474","W3","32"
"8/17/2022 3:06:26 PM","1","WRIST_ARM","GS2","G","0","7","5.399397","1.001137","113.4212","3","0.2709483","3.061054","W3","33"
"8/17/2022 3:06:31 PM","1","WRIST_ARM","GS2","G","5","3.5","4.097301","1.325223","117.5186","0","0.2709483","3.061054","W3","34"
"8/17/2022 3:06:33 PM","1","WRIST_ARM","GS2","G","0","3.5","2.69725","1.863244","120.2158","0","0.244372","3.35184","W3","35"
"8/17/2022 3:06:36 PM","1","WRIST_ARM","GS2","G","2.5","10.5","2.662235","0.7943974","122.8781","1","0.2569209","10.34883","W3","36"
"8/17/2022 3:06:40 PM","1","WRIST_ARM","GS2","G","0","7","3.979435","0.8333291","126.8575","1","0.2803973","4.054621","W3","37"
"8/17/2022 3:06:48 PM","1","WRIST_ARM","GS2","G","2.5","7","8.493964","0.6410486","135.3515","4","0.2789482","11.66229","W3","38"
"8/17/2022 3:06:51 PM","1","WRIST_ARM","GS2","G","0","3.5","2.184171","0.7094117","137.5357","0","0.2752638","3.381585","W3","39"
"8/17/2022 3:06:53 PM","1","WRIST_ARM","GS2","G","0","7","2.605987","0.850721","140.1417","0","0.2752638","3.381585","W3","40"
"8/17/2022 3:06:56 PM","1","WRIST_ARM","GS2","G","2.5","7","2.615644","1.056507","142.7573","0","0.2924185","11.89829","W3","41"
"8/17/2022 3:06:59 PM","1","WRIST_ARM","GS2","G","0","10.5","2.743593","0.6400249","145.5009","0","0.2455184","0.2455184","W3","42"
"8/17/2022 3:07:12 PM","1","WRIST_ARM","GS2","G","5","10.5","13.07204","0.7096447","158.573","0","0.3211614","12.11245","W3","43"
"8/17/2022 3:07:13 PM","1","WRIST_ARM","GS2","G","0","7","1.880734","0.9187536","160.4538","0","0.3211614","12.11245","W3","44"
"8/17/2022 3:07:16 PM","1","WRIST_ARM","GS2","G","2.5","3.5","2.519343","0.8351216","162.9732","1","0.3223486","0.3223486","W3","45"
"8/16/2022 4:44:13 PM","2","WRIST_ARM","GS2","G","0","3.5","1.575913","0.7385201","1.575913","1","0.332197","0.332197","W2","1"
"8/16/2022 4:44:34 PM","2","WRIST_ARM","GS2","G","5","10.5","20.95405","0.8218586","22.52996","1","0.332197","0.332197","W2","2"
"8/16/2022 4:44:37 PM","2","WRIST_ARM","GS2","G","0","3.5","3.185449","3.185449","25.71541","0","0.332197","0.332197","W2","3"
"8/16/2022 4:44:39 PM","2","WRIST_ARM","GS2","G","0","7","1.894256","0.5456281","27.60966","0","0.3326176","3.859127","W2","4"
"8/16/2022 4:44:43 PM","2","WRIST_ARM","GS2","G","5","3.5","3.603554","1.725388","31.21321","0","0.2766354","0.2766354","W2","5"
"8/16/2022 4:44:46 PM","2","WRIST_ARM","GS2","G","0","3.5","2.78455","1.490176","33.99776","0","0.2990448","0.2990448","W2","6"
"8/16/2022 4:44:49 PM","2","WRIST_ARM","GS2","G","5","3.5","3.801139","1.379953","37.7989","0","0.2990448","0.2990448","W2","7"
"8/16/2022 4:44:52 PM","2","WRIST_ARM","GS2","G","0","10.5","2.578147","0.6978813","40.37706","0","0.2990448","0.2990448","W2","8"
"8/16/2022 4:44:54 PM","2","WRIST_ARM","GS2","G","0","10.5","2.503585","0.627924","42.88065","0","0.2990448","0.2990448","W2","9"
"8/16/2022 4:44:57 PM","2","WRIST_ARM","GS2","G","0","10.5","2.478345","0.5861464","45.35896","0","0.2990448","0.2990448","W2","10"
"8/16/2022 4:44:59 PM","2","WRIST_ARM","GS2","G","0","7","1.670855","0.5303653","47.02982","0","0.2990448","0.2990448","W2","11"
"8/16/2022 4:45:01 PM","2","WRIST_ARM","GS2","G","5","7","2.689693","0.7789353","49.71951","0","0.2990448","0.2990448","W2","12"
"8/16/2022 4:45:08 PM","2","WRIST_ARM","GS2","G","0","3.5","6.959805","6.959805","56.67935","1","0.3952893","0.3952893","W2","13"
"8/16/2022 4:45:11 PM","2","WRIST_ARM","GS2","G","0","10.5","2.492097","0.7089159","59.17147","0","0.3328655","3.658792","W2","14"
"8/16/2022 4:45:13 PM","2","WRIST_ARM","GS2","G","0","10.5","2.185308","0.4172827","61.35679","0","0.3328655","3.658792","W2","15"
"8/16/2022 4:45:17 PM","2","WRIST_ARM","GS2","G","2.5","10.5","3.719579","0.4724725","65.07639","0","0.2702315","7.999238","W2","16"
"8/16/2022 4:45:19 PM","2","WRIST_ARM","GS2","G","0","7","1.961452","0.7628231","67.03787","0","0.2702315","7.999238","W2","17"
"8/16/2022 4:45:20 PM","2","WRIST_ARM","GS2","G","2.5","3.5","1.798757","0.6536596","68.83663","0","0.2702315","7.999238","W2","18"
"8/16/2022 4:45:22 PM","2","WRIST_ARM","GS2","G","0","3.5","1.695054","0.5946953","70.53169","0","0.2702315","7.999238","W2","19"
"8/16/2022 4:45:25 PM","2","WRIST_ARM","GS2","G","2.5","7","2.565977","0.6131465","73.09763","0","0.2644061","9.989971","W2","20"
"8/16/2022 4:45:29 PM","2","WRIST_ARM","GS2","G","0","7","3.990692","0.6089908","77.08829","1","0.2644061","9.989971","W2","21"
"8/16/2022 4:45:31 PM","2","WRIST_ARM","GS2","G","0","7","2.091326","0.821206","79.17959","0","0.2912486","0.2421481","W2","22"
"8/16/2022 4:45:33 PM","2","WRIST_ARM","GS2","G","2.5","3.5","2.713933","1.152012","81.89349","0","0.2559132","0.2541104","W2","23"
"8/16/2022 4:45:36 PM","2","WRIST_ARM","GS2","G","0","7","2.075701","0.8077987","83.96916","0","0.2559132","0.2541104","W2","24"
"8/16/2022 4:45:37 PM","2","WRIST_ARM","GS2","G","2.5","3.5","1.809726","0.8189128","85.77885","0","0.2559132","0.2541104","W2","25"
"8/16/2022 4:45:39 PM","2","WRIST_ARM","GS2","G","0","3.5","1.669812","0.4972863","87.44865","0","0.2686172","0.2686172","W2","26"
"8/16/2022 4:45:42 PM","2","WRIST_ARM","GS2","G","2.5","7","2.728803","0.5548517","90.17746","0","0.2865733","0.3017024","W2","27"
"8/16/2022 4:45:44 PM","2","WRIST_ARM","GS2","G","0","10.5","2.072596","0.4850755","92.25004","0","0.2865733","0.3017024","W2","28"
"8/16/2022 4:45:45 PM","2","WRIST_ARM","GS2","G","0","7","1.37952","0.4603152","93.62957","0","0.3759954","0.2489838","W2","29"
"8/16/2022 4:45:49 PM","2","WRIST_ARM","GS2","G","5","7","3.46927","0.8644705","97.09882","0","0.3759954","0.2489838","W2","30"
"8/16/2022 4:45:51 PM","2","WRIST_ARM","GS2","G","0","7","2.27973","0.5812833","99.37858","1","0.3759954","0.2489838","W2","31"
"8/16/2022 4:45:54 PM","2","WRIST_ARM","GS2","G","0","7","3.259858","0.6549279","102.6384","1","0.2475804","3.903435","W2","32"
"8/16/2022 4:45:57 PM","2","WRIST_ARM","GS2","G","5","3.5","2.53374","1.127326","105.1722","0","0.2475804","3.903435","W2","33"
"8/16/2022 4:45:59 PM","2","WRIST_ARM","GS2","G","0","10.5","2.142657","0.6383961","107.3149","0","0.2013643","0.2013643","W2","34"
"8/16/2022 4:46:01 PM","2","WRIST_ARM","GS2","G","2.5","7","2.521708","0.5563939","109.8366","0","0.3748304","0.321259","W2","35"
"8/16/2022 4:46:04 PM","2","WRIST_ARM","GS2","G","0","3.5","2.283854","1.294679","112.1205","0","0.2934084","0.2934084","W2","36"
"8/16/2022 4:46:06 PM","2","WRIST_ARM","GS2","G","2.5","10.5","2.574736","0.4297805","114.6952","0","0.2858964","8.05088","W2","37"
"8/16/2022 4:46:08 PM","2","WRIST_ARM","GS2","G","0","3.5","1.572048","0.4977776","116.2673","0","0.2858964","8.05088","W2","38"
"8/16/2022 4:46:11 PM","2","WRIST_ARM","GS2","G","5","7","3.064912","0.5704762","119.3323","0","0.2858964","8.05088","W2","39"
"8/16/2022 4:46:13 PM","2","WRIST_ARM","GS2","G","0","3.5","2.225639","1.766605","121.5579","0","0.265931","2.668692","W2","40"
"8/16/2022 4:46:15 PM","2","WRIST_ARM","GS2","G","2.5","10.5","2.338323","0.4308862","123.8962","0","0.2439195","7.906715","W2","41"
"8/16/2022 4:46:19 PM","2","WRIST_ARM","GS2","G","0","10.5","3.815879","0.6404186","127.7121","1","0.2717289","0.3328463","W2","42"
"8/16/2022 4:46:23 PM","2","WRIST_ARM","GS2","G","5","10.5","3.938971","0.903035","131.6511","0","0.2717289","0.3328463","W2","43"
"8/16/2022 4:46:25 PM","2","WRIST_ARM","GS2","G","0","10.5","2.088982","0.7497281","133.7402","0","0.2579257","2.576375","W2","44"
"8/16/2022 4:46:32 PM","2","WRIST_ARM","GS2","G","5","10.5","6.795331","0.8487916","140.5354","0","0.3271929","8.978588","W2","45"
"8/16/2022 4:47:16 PM","2","WRIST_ARM","GS2","G","0","3.5","1.420194","0.8487916","1.420194","5","0.2224988","0.2224988","W2","1"
"8/16/2022 4:47:18 PM","2","WRIST_ARM","GS2","G","0","10.5","1.90742","0.5843611","3.327613","0","0.2224988","0.2224988","W2","2"
"8/16/2022 4:47:20 PM","2","WRIST_ARM","GS2","G","2.5","3.5","1.798433","0.5841116","5.126045","0","0.3621063","0.3621063","W2","3"
"8/16/2022 4:47:22 PM","2","WRIST_ARM","GS2","G","0","3.5","1.862698","1.09658","6.988746","0","0.3012246","0.3012246","W2","4"
"8/16/2022 4:47:23 PM","2","WRIST_ARM","GS2","G","0","10.5","1.616075","0.3758851","8.604822","0","0.2358151","2.995007","W2","5"
"8/16/2022 4:47:27 PM","2","WRIST_ARM","GS2","G","2.5","10.5","3.81535","0.4458404","12.42018","1","0.2358151","2.995007","W2","6"
"8/16/2022 4:47:29 PM","2","WRIST_ARM","GS2","G","0","10.5","1.739258","0.5420311","14.15944","0","0.2937348","3.09064","W2","7"
"8/16/2022 4:47:30 PM","2","WRIST_ARM","GS2","G","2.5","7","1.588524","0.4042488","15.74797","0","0.2780884","10.24838","W2","8"
"8/16/2022 4:47:32 PM","2","WRIST_ARM","GS2","G","0","10.5","1.741356","0.610546","17.48932","0","0.3857045","2.603988","W2","9"
"8/16/2022 4:47:35 PM","2","WRIST_ARM","GS2","G","5","7","3.089307","0.6931342","20.57863","1","0.3857045","2.603988","W2","10"
"8/16/2022 4:47:37 PM","2","WRIST_ARM","GS2","G","0","7","1.890686","0.7497571","22.46933","0","0.3857045","2.603988","W2","11"
"8/16/2022 4:47:39 PM","2","WRIST_ARM","GS2","G","2.5","3.5","1.714181","0.5996909","24.18351","0","0.3803226","0.3803226","W2","12"
"8/16/2022 4:47:40 PM","2","WRIST_ARM","GS2","G","0","3.5","1.322148","0.5007968","25.50565","0","0.2557435","0.2880114","W2","13"
"8/16/2022 4:47:43 PM","2","WRIST_ARM","GS2","G","2.5","10.5","2.56139","0.2369212","28.06704","1","0.3094931","0.3094931","W2","14"
"8/16/2022 4:47:44 PM","2","WRIST_ARM","GS2","G","0","3.5","1.51896","0.6956484","29.586","0","0.3181652","0.3973327","W2","15"
"8/16/2022 4:47:47 PM","2","WRIST_ARM","GS2","G","5","3.5","2.480064","0.9320293","32.06606","0","0.2596728","0.2596728","W2","16"
"8/16/2022 4:47:49 PM","2","WRIST_ARM","GS2","G","0","7","2.34962","0.8589222","34.41568","0","0.2596728","0.2596728","W2","17"
"8/16/2022 4:47:53 PM","2","WRIST_ARM","GS2","G","5","3.5","3.803355","1.69936","38.21906","1","0.2596728","0.2596728","W2","18"
"8/16/2022 4:47:55 PM","2","WRIST_ARM","GS2","G","0","7","1.946386","0.7072592","40.16542","0","0.2596728","0.2596728","W2","19"
"8/16/2022 4:47:57 PM","2","WRIST_ARM","GS2","G","5","3.5","2.481055","0.9176074","42.64648","0","0.3859647","12.57896","W2","20"
"8/16/2022 4:47:59 PM","2","WRIST_ARM","GS2","G","0","3.5","2.239619","1.47385","44.88608","0","0.2815226","0.2815226","W2","21"
"8/16/2022 4:48:03 PM","2","WRIST_ARM","GS2","G","2.5","10.5","3.536484","0.5011802","48.42256","0","0.2815226","0.2815226","W2","22"
"8/16/2022 4:48:04 PM","2","WRIST_ARM","GS2","G","0","7","1.503934","0.4585509","49.9265","0","0.248807","0.248807","W2","23"
"8/16/2022 4:48:06 PM","2","WRIST_ARM","GS2","G","0","7","1.655845","0.291303","51.58235","0","0.2935213","0.2935213","W2","24"
"8/16/2022 4:48:07 PM","2","WRIST_ARM","GS2","G","0","3.5","1.115779","0.4451159","52.69814","0","0.2935213","0.2935213","W2","25"
"8/16/2022 4:48:09 PM","2","WRIST_ARM","GS2","G","0","7","1.879295","0.4576208","54.57741","0","0.1986693","0.1986693","W2","26"
"8/16/2022 4:48:17 PM","2","WRIST_ARM","GS2","G","5","7","8.187494","1.421266","62.76496","3","0.2867651","0.2867651","W2","27"
"8/16/2022 4:48:20 PM","2","WRIST_ARM","GS2","G","0","3.5","2.599196","2.599196","65.36414","0","0.2064544","0.3878449","W2","28"
"8/16/2022 4:48:22 PM","2","WRIST_ARM","GS2","G","0","7","2.060749","0.4034277","67.42492","0","0.2642941","4.388092","W2","29"
"8/16/2022 4:48:24 PM","2","WRIST_ARM","GS2","G","0","10.5","2.03218","0.4280787","69.45712","0","0.2642941","4.388092","W2","30"
"8/16/2022 4:48:58 PM","2","WRIST_ARM","GS2","G","5","10.5","34.26733","0.5732785","103.7248","1","0.2728465","9.427238","W2","31"
"8/16/2022 4:49:01 PM","2","WRIST_ARM","GS2","G","0","10.5","2.282009","0.7336592","106.0069","0","0.2650785","0.2631149","W2","32"
"8/16/2022 4:49:03 PM","2","WRIST_ARM","GS2","G","0","10.5","2.197898","0.4568985","108.2048","0","0.2871242","3.376504","W2","33"
