"Timestamp","Participant_id","Technique","Gesture_set","Pointer_type","height","distance","Checkpoint_time","Object_view_time","Total_time","mistake_count","d_from_center","d_from_center_with_spike","combo_index",
"7/25/2022 5:44:45 PM","2","WRIST_ARM","GS2","G","0","11","2.351906","1.164964","2.351906","8","0.4875597","1.601332","1"
"7/25/2022 5:44:49 PM","2","WRIST_ARM","GS2","G","0","5.5","3.523366","0.8647999","5.875269","1","0.4188733","0.4188733","2"
"7/25/2022 5:44:52 PM","2","WRIST_ARM","GS2","G","5","11","3.369605","0.7806213","9.244875","2","0.4951345","8.287861","3"
"7/25/2022 5:44:54 PM","2","WRIST_ARM","GS2","G","0","11","2.21342","0.9757351","11.4583","0","0.5057886","0.5057886","4"
"7/25/2022 5:45:01 PM","2","WRIST_ARM","GS2","G","5","5.5","6.106466","1.356595","17.56476","3","0.4880229","0.4880229","5"
"7/25/2022 5:45:04 PM","2","WRIST_ARM","GS2","G","0","5.5","3.388689","3.388689","20.95345","0","0.4672417","0.4672417","6"
"7/25/2022 5:45:06 PM","2","WRIST_ARM","GS2","G","0","5.5","1.948919","0.5987","22.90237","0","0.5137466","0.5137466","7"
"7/25/2022 5:45:08 PM","2","WRIST_ARM","GS2","G","2.5","5.5","2.241573","0.7324725","25.14395","0","0.4575028","0.4575028","8"
"7/25/2022 5:45:12 PM","2","WRIST_ARM","GS2","G","0","11","4.21526","1.122233","29.35921","0","0.4564068","0.4757021","9"
"7/25/2022 5:45:16 PM","2","WRIST_ARM","GS2","G","2.5","11","3.845496","1.100233","33.20469","0","0.4933437","0.4933437","10"
"7/25/2022 5:45:20 PM","2","WRIST_ARM","GS2","G","0","5.5","3.534651","1.299889","36.73934","1","0.5069088","0.5069088","11"
"7/25/2022 5:45:22 PM","2","WRIST_ARM","GS2","G","0","11","2.35482","0.6762059","39.09417","0","0.4384322","0.469186","12"
"7/25/2022 5:45:26 PM","2","WRIST_ARM","GS2","G","2.5","5.5","4.351812","0.7383426","43.44599","0","0.4597955","7.634537","13"
"7/25/2022 5:45:32 PM","2","WRIST_ARM","GS2","G","0","11","5.240714","1.402162","48.68673","2","0.4916248","0.4916248","14"
"7/25/2022 5:45:37 PM","2","WRIST_ARM","GS2","G","2.5","11","5.534907","1.020909","54.22164","2","0.4622354","0.4622354","15"
"7/25/2022 5:45:42 PM","2","WRIST_ARM","GS2","G","0","5.5","4.474959","1.592584","58.69658","0","0.5045935","0.5045935","16"
"7/25/2022 5:45:44 PM","2","WRIST_ARM","GS2","G","0","5.5","2.380662","1.049004","61.07726","0","0.4100117","0.4100117","17"
"7/25/2022 5:45:50 PM","2","WRIST_ARM","GS2","G","5","5.5","5.757947","1.857541","66.83515","3","0.4871034","0.4871034","18"
"7/25/2022 5:45:53 PM","2","WRIST_ARM","GS2","G","0","11","2.804209","1.438401","69.63936","2","0.4219981","0.4219981","19"
"7/25/2022 5:45:59 PM","2","WRIST_ARM","GS2","G","5","11","6.245731","0.8214654","75.885","1","0.5047465","0.5047465","20"
"7/25/2022 5:46:35 PM","2","WRIST_ARM","GS2","G","0","5.5","1.664111","0.8214654","1.664111","12","0.4869228","0.4511616","1"
"7/25/2022 5:46:37 PM","2","WRIST_ARM","GS2","G","0","5.5","1.559215","0.01427224","3.223325","0","0.4632377","0.4632377","2"
"7/25/2022 5:46:41 PM","2","WRIST_ARM","GS2","G","5","5.5","4.538779","0.7352648","7.762106","0","0.4654995","0.4654995","3"
"7/25/2022 5:46:44 PM","2","WRIST_ARM","GS2","G","0","5.5","3.438457","3.438457","11.20057","0","0.5059687","0.5059687","4"
"7/25/2022 5:46:48 PM","2","WRIST_ARM","GS2","G","2.5","11","3.633552","1.053009","14.83413","2","0.4714772","0.4714772","5"
"7/25/2022 5:46:51 PM","2","WRIST_ARM","GS2","G","0","5.5","2.631834","1.336099","17.46596","0","0.5102348","0.5102348","6"
"7/25/2022 5:46:56 PM","2","WRIST_ARM","GS2","G","2.5","11","4.95446","0.946905","22.42042","1","0.4806126","0.4477584","7"
"7/25/2022 5:46:58 PM","2","WRIST_ARM","GS2","G","0","11","2.354456","0.856881","24.77488","0","0.4685458","0.4685458","8"
"7/25/2022 5:47:02 PM","2","WRIST_ARM","GS2","G","5","11","4.19063","0.6460862","28.96552","0","0.5085654","0.4875165","9"
"7/25/2022 5:47:05 PM","2","WRIST_ARM","GS2","G","0","11","2.392056","0.9680303","31.35757","0","0.4428153","0.4428153","10"
"7/25/2022 5:47:07 PM","2","WRIST_ARM","GS2","G","5","11","2.544066","0.6545635","33.90164","0","0.4954087","0.4954087","11"
"7/25/2022 5:47:10 PM","2","WRIST_ARM","GS2","G","0","5.5","2.763368","2.763368","36.66501","0","0.4764408","0.4764408","12"
"7/25/2022 5:47:12 PM","2","WRIST_ARM","GS2","G","0","5.5","2.380442","0.7290505","39.04548","0","0.4962724","0.6052733","13"
"7/25/2022 5:47:15 PM","2","WRIST_ARM","GS2","G","2.5","5.5","2.533801","0.6696585","41.57927","0","0.5061589","7.207015","14"
"7/25/2022 5:47:16 PM","2","WRIST_ARM","GS2","G","0","11","1.292982","0.5722566","42.87225","0","0.4886246","0.4765238","15"
"7/25/2022 5:47:19 PM","2","WRIST_ARM","GS2","G","0","11","3.050675","1.129476","45.92291","0","0.4845207","0.513033","16"
"7/25/2022 5:47:22 PM","2","WRIST_ARM","GS2","G","0","11","2.61709","0.643755","48.53999","0","0.4818527","1.43395","17"
"7/25/2022 5:47:25 PM","2","WRIST_ARM","GS2","G","5","5.5","2.756803","1.366095","51.29679","0","0.507444","0.507444","18"
"7/25/2022 5:47:27 PM","2","WRIST_ARM","GS2","G","0","11","2.589969","1.189766","53.88679","1","0.5065747","0.5065747","19"
"7/25/2022 5:47:29 PM","2","WRIST_ARM","GS2","G","2.5","5.5","2.254941","1.128845","56.14174","0","0.4805453","0.4805453","20"
"7/25/2022 5:48:02 PM","2","WRIST_ARM","GS2","G","0","5.5","1.851764","1.128845","1.851764","3","0.4466751","0.4466751","1"
"7/25/2022 5:48:04 PM","2","WRIST_ARM","GS2","G","0","5.5","2.13035","0.9652225","3.982114","0","0.4765714","0.4765714","2"
"7/25/2022 5:48:08 PM","2","WRIST_ARM","GS2","G","2.5","11","3.202137","0.9029523","7.184253","1","0.4881888","0.4881888","3"
"7/25/2022 5:48:11 PM","2","WRIST_ARM","GS2","G","0","11","3.076924","0.7487023","10.26118","0","0.4898975","0.4567112","4"
"7/25/2022 5:48:14 PM","2","WRIST_ARM","GS2","G","0","11","2.895168","0.8384899","13.15635","0","0.5069164","0.7961841","5"
"7/25/2022 5:48:16 PM","2","WRIST_ARM","GS2","G","0","11","2.186473","0.7838627","15.34282","0","0.4768912","0.4768912","6"
"7/25/2022 5:48:18 PM","2","WRIST_ARM","GS2","G","2.5","11","2.615817","0.5305955","17.95864","1","0.4271801","0.4638007","7"
"7/25/2022 5:48:20 PM","2","WRIST_ARM","GS2","G","0","5.5","2.006145","2.006145","19.96479","0","0.4781988","0.6919442","8"
"7/25/2022 5:48:24 PM","2","WRIST_ARM","GS2","G","5","5.5","3.251617","0.6863845","23.2164","3","0.4824552","0.4824552","9"
"7/25/2022 5:48:27 PM","2","WRIST_ARM","GS2","G","0","11","3.124742","1.567991","26.34113","0","0.4543647","0.7624529","10"
"7/25/2022 5:48:29 PM","2","WRIST_ARM","GS2","G","5","11","2.617437","0.5986284","28.95857","0","0.4614976","0.4614976","11"
"7/25/2022 5:48:32 PM","2","WRIST_ARM","GS2","G","0","11","2.534507","1.242737","31.49307","0","0.4788338","0.4788338","12"
"7/25/2022 5:48:34 PM","2","WRIST_ARM","GS2","G","0","11","2.310606","0.01325786","33.80368","0","0.4306594","0.5818633","13"
"7/25/2022 5:48:36 PM","2","WRIST_ARM","GS2","G","2.5","5.5","2.060371","0.6420583","35.86406","0","0.4382052","0.4382052","14"
"7/25/2022 5:48:38 PM","2","WRIST_ARM","GS2","G","0","5.5","1.990858","1.08912","37.85491","1","0.4309428","0.4367","15"
"7/25/2022 5:48:40 PM","2","WRIST_ARM","GS2","G","2.5","5.5","1.907965","1.082281","39.76286","0","0.4248417","0.4248417","16"
"7/25/2022 5:48:42 PM","2","WRIST_ARM","GS2","G","0","5.5","1.753792","0.8662962","41.51665","0","0.4450387","0.4450387","17"
"7/25/2022 5:48:44 PM","2","WRIST_ARM","GS2","G","5","11","2.47784","0.4987251","43.99448","1","0.4650384","0.4650384","18"
"7/25/2022 5:48:47 PM","2","WRIST_ARM","GS2","G","0","5.5","2.464636","1.761457","46.45914","0","0.4597496","0.4597496","19"
"7/25/2022 5:48:51 PM","2","WRIST_ARM","GS2","G","5","5.5","4.045369","0.8191563","50.50452","0","0.4537337","0.4537337","20"
"7/25/2022 5:49:38 PM","2","WRIST_ARM","GS2","G","0","11","2.866466","0.8191563","2.866466","1","0.48312","0.4959173","1"
"7/25/2022 5:49:40 PM","2","WRIST_ARM","GS2","G","0","11","2.438356","0.8511448","5.304821","0","0.4944242","0.4944242","2"
"7/25/2022 5:49:43 PM","2","WRIST_ARM","GS2","G","0","11","2.560496","1.075991","7.865318","1","0.4840953","0.5400317","3"
"7/25/2022 5:49:45 PM","2","WRIST_ARM","GS2","G","0","11","2.896142","0.6197043","10.76146","1","0.504591","0.504591","4"
"7/25/2022 5:49:48 PM","2","WRIST_ARM","GS2","G","2.5","11","2.965618","0.9189965","13.72708","1","0.5076677","0.5076677","5"
"7/25/2022 5:49:52 PM","2","WRIST_ARM","GS2","G","0","5.5","3.619648","3.619648","17.34673","0","0.4819405","0.4819405","6"
"7/25/2022 5:49:58 PM","2","WRIST_ARM","GS2","G","5","5.5","6.271547","0.809244","23.61827","0","0.4919662","0.4919662","7"
"7/25/2022 5:50:01 PM","2","WRIST_ARM","GS2","G","0","5.5","3.167541","3.167541","26.78582","0","0.4830222","0.621178","8"
"7/25/2022 5:50:04 PM","2","WRIST_ARM","GS2","G","2.5","5.5","2.65946","0.8798069","29.44527","0","0.486773","0.486773","9"
"7/25/2022 5:50:06 PM","2","WRIST_ARM","GS2","G","0","5.5","2.381694","0.9058738","31.82695","1","0.4860847","0.4860847","10"
"7/25/2022 5:50:11 PM","2","WRIST_ARM","GS2","G","0","5.5","4.280154","0.6294643","36.1071","2","0.5051833","0.4835505","11"
"7/25/2022 5:50:14 PM","2","WRIST_ARM","GS2","G","5","11","2.930405","1.109068","39.03751","0","0.465815","8.232807","12"
"7/25/2022 5:50:17 PM","2","WRIST_ARM","GS2","G","0","5.5","3.452962","2.190286","42.49046","0","0.4575326","0.4575326","13"
"7/25/2022 5:50:20 PM","2","WRIST_ARM","GS2","G","2.5","11","2.923544","1.002524","45.41398","0","0.4950196","0.4914698","14"
"7/25/2022 5:50:23 PM","2","WRIST_ARM","GS2","G","0","11","2.867532","1.327051","48.28151","0","0.4585008","0.4585008","15"
"7/25/2022 5:50:25 PM","2","WRIST_ARM","GS2","G","2.5","5.5","2.283867","0.9416151","50.5654","1","0.4458254","0.4458254","16"
"7/25/2022 5:50:29 PM","2","WRIST_ARM","GS2","G","0","5.5","3.508778","1.253671","54.07419","4","0.5020633","0.5020633","17"
"7/25/2022 5:50:34 PM","2","WRIST_ARM","GS2","G","5","11","5.15084","0.6396567","59.22499","1","0.500997","8.417665","18"
"7/25/2022 5:50:38 PM","2","WRIST_ARM","GS2","G","0","11","4.517654","0.8383244","63.74264","1","0.4116732","0.4116732","19"
"7/25/2022 5:50:42 PM","2","WRIST_ARM","GS2","G","5","5.5","3.843153","1.156789","67.58572","0","0.5102624","0.4675298","20"
"7/25/2022 5:51:14 PM","2","WRIST_ARM","GS2","G","0","5.5","1.962916","1.156789","1.962916","0","0.4455053","0.5013711","1"
"7/25/2022 5:51:18 PM","2","WRIST_ARM","GS2","G","2.5","11","3.557659","0.5352744","5.520574","0","0.4695299","0.496545","2"
"7/25/2022 5:51:20 PM","2","WRIST_ARM","GS2","G","0","11","2.679695","0.7645819","8.200267","0","0.4215172","0.4215172","3"
"7/25/2022 5:51:23 PM","2","WRIST_ARM","GS2","G","0","5.5","2.433637","1.056868","10.6339","0","0.479551","0.5026194","4"
"7/25/2022 5:51:25 PM","2","WRIST_ARM","GS2","G","0","11","2.425184","1.206284","13.05908","0","0.4391882","0.4391882","5"
"7/25/2022 5:51:28 PM","2","WRIST_ARM","GS2","G","0","11","2.721442","0.6634291","15.78053","0","0.4757823","0.4757823","6"
"7/25/2022 5:51:30 PM","2","WRIST_ARM","GS2","G","2.5","11","2.220836","0.6739621","18.00137","0","0.4610165","4.87214","7"
"7/25/2022 5:51:34 PM","2","WRIST_ARM","GS2","G","0","5.5","4.009552","4.009552","22.01092","1","0.4800518","0.4800518","8"
"7/25/2022 5:51:37 PM","2","WRIST_ARM","GS2","G","0","5.5","2.589354","1.260706","24.60028","1","0.4922975","0.4922975","9"
"7/25/2022 5:51:39 PM","2","WRIST_ARM","GS2","G","2.5","5.5","2.102738","0.7096165","26.70301","0","0.4637826","0.4637826","10"
"7/25/2022 5:51:45 PM","2","WRIST_ARM","GS2","G","0","11","6.320518","0.8261949","33.02352","2","0.4663267","0.8349107","11"
"7/25/2022 5:51:49 PM","2","WRIST_ARM","GS2","G","5","11","3.647579","0.7660604","36.67109","0","0.4639365","8.16085","12"
"7/25/2022 5:51:51 PM","2","WRIST_ARM","GS2","G","0","11","2.408828","0.8405102","39.07992","0","0.4740182","0.4740182","13"
"7/25/2022 5:51:55 PM","2","WRIST_ARM","GS2","G","5","5.5","3.66184","0.7231461","42.74176","2","0.4654873","0.4654873","14"
"7/25/2022 5:51:58 PM","2","WRIST_ARM","GS2","G","0","5.5","3.216061","3.216061","45.95782","0","0.5022414","0.6555044","15"
"7/25/2022 5:52:02 PM","2","WRIST_ARM","GS2","G","5","11","3.45191","0.8759984","49.40974","0","0.501739","0.501739","16"
"7/25/2022 5:52:05 PM","2","WRIST_ARM","GS2","G","0","11","3.745828","0.9505437","53.15557","1","0.4746879","0.4746879","17"
"7/25/2022 5:52:08 PM","2","WRIST_ARM","GS2","G","2.5","5.5","2.36696","0.7654085","55.52253","0","0.4736312","0.4912024","18"
"7/25/2022 5:52:11 PM","2","WRIST_ARM","GS2","G","0","5.5","2.839922","1.125628","58.36247","0","0.483638","0.483638","19"
"7/25/2022 5:52:13 PM","2","WRIST_ARM","GS2","G","5","5.5","2.449746","0.8408718","60.8122","0","0.5002127","0.5002127","20"
"7/25/2022 5:52:57 PM","2","ARM","GS2","G","0","5.5","1.67032","0.8408718","1.67032","1","0.4961897","0.499137","1"
"7/25/2022 5:53:00 PM","2","ARM","GS2","G","2.5","11","2.408632","0.515383","4.078951","0","0.4617173","0.4617173","2"
"7/25/2022 5:53:02 PM","2","ARM","GS2","G","0","5.5","2.492124","2.492124","6.571075","0","0.5063637","0.5063637","3"
"7/25/2022 5:53:04 PM","2","ARM","GS2","G","2.5","5.5","1.934902","0.6276266","8.505979","0","0.4808515","0.4808515","4"
"7/25/2022 5:53:11 PM","2","ARM","GS2","G","0","5.5","6.801361","3.577948","15.30733","2","0.4301291","0.4301291","5"
"7/25/2022 5:53:14 PM","2","ARM","GS2","G","0","5.5","2.94414","2.94414","18.25146","0","0.4917033","0.4917033","6"
"7/25/2022 5:53:18 PM","2","ARM","GS2","G","0","11","3.578223","1.170467","21.82969","0","0.4522194","0.8917783","7"
"7/25/2022 5:53:21 PM","2","ARM","GS2","G","0","11","3.480437","1.431716","25.31012","0","0.4551945","0.4899737","8"
"7/25/2022 5:53:25 PM","2","ARM","GS2","G","2.5","11","3.829388","0.8959853","29.1395","0","0.4613229","5.442965","9"
"7/25/2022 5:53:30 PM","2","ARM","GS2","G","0","11","4.769158","1.370599","33.90867","5","0.4756817","0.4756817","10"
"7/25/2022 5:53:34 PM","2","ARM","GS2","G","5","5.5","4.098513","1.781794","38.00716","2","0.5013847","0.5013847","11"
"7/25/2022 5:53:37 PM","2","ARM","GS2","G","0","5.5","2.798677","2.798677","40.80585","0","0.3817887","0.3866286","12"
"7/25/2022 5:53:39 PM","2","ARM","GS2","G","2.5","5.5","2.436286","0.9544732","43.24216","1","0.4577306","0.4577306","13"
"7/25/2022 5:53:43 PM","2","ARM","GS2","G","0","11","3.807787","0.8636892","47.04998","1","0.42584","0.4890722","14"
"7/25/2022 5:53:46 PM","2","ARM","GS2","G","0","11","3.438979","0.01349406","50.48893","0","0.4731534","0.4731534","15"
"7/25/2022 5:53:53 PM","2","ARM","GS2","G","5","5.5","6.536326","0.9099286","57.02526","3","0.5120952","0.5120952","16"
"7/25/2022 5:53:58 PM","2","ARM","GS2","G","0","5.5","4.733719","4.733719","61.759","2","0.4764502","0.4764502","17"
"7/25/2022 5:54:01 PM","2","ARM","GS2","G","5","11","3.647558","1.203012","65.40651","1","0.5106931","0.5106931","18"
"7/25/2022 5:54:04 PM","2","ARM","GS2","G","0","11","3.243698","1.299929","68.65022","0","0.4782387","1.004272","19"
"7/25/2022 5:54:08 PM","2","ARM","GS2","G","5","11","3.968433","1.187877","72.61867","1","0.4672206","0.4672206","20"
"7/25/2022 5:54:22 PM","2","ARM","GS2","G","0","5.5","1.600741","1.187877","1.600741","1","0.4739977","0.5128937","1"
"7/25/2022 5:54:24 PM","2","ARM","GS2","G","2.5","5.5","2.199685","0.8146978","3.800426","0","0.4962095","0.4972731","2"
"7/25/2022 5:54:27 PM","2","ARM","GS2","G","0","5.5","2.241033","2.241033","6.041458","0","0.5053548","0.645375","3"
"7/25/2022 5:54:30 PM","2","ARM","GS2","G","0","11","2.979759","1.294448","9.021213","0","0.4940899","0.4975849","4"
"7/25/2022 5:54:33 PM","2","ARM","GS2","G","5","11","3.67562","0.6882222","12.69683","0","0.4940899","0.4975849","5"
"7/25/2022 5:54:37 PM","2","ARM","GS2","G","0","5.5","3.74447","3.74447","16.4413","0","0.5063481","0.5063481","6"
"7/25/2022 5:54:41 PM","2","ARM","GS2","G","5","11","3.940099","1.033727","20.38141","0","0.5107943","0.4960984","7"
"7/25/2022 5:54:44 PM","2","ARM","GS2","G","0","11","3.118909","1.60095","23.50032","0","0.4972702","0.4972702","8"
"7/25/2022 5:54:47 PM","2","ARM","GS2","G","0","11","3.118042","1.12878","26.61835","0","0.499489","0.869127","9"
"7/25/2022 5:54:50 PM","2","ARM","GS2","G","2.5","11","2.759137","0.5569717","29.37749","0","0.473803","0.473803","10"
"7/25/2022 5:54:54 PM","2","ARM","GS2","G","0","5.5","4.202394","2.589342","33.57986","0","0.4449637","0.4449637","11"
"7/25/2022 5:54:58 PM","2","ARM","GS2","G","0","11","3.995363","0.9927667","37.57522","0","0.4449637","0.4449637","12"
"7/25/2022 5:55:10 PM","2","ARM","GS2","G","5","5.5","11.58559","0.9597174","49.16085","4","0.4825966","0.4825966","13"
"7/25/2022 5:55:13 PM","2","ARM","GS2","G","0","11","3.520389","1.478892","52.68125","0","0.4522099","0.4522099","14"
"7/25/2022 5:55:16 PM","2","ARM","GS2","G","2.5","5.5","2.575595","0.7182656","55.25684","0","0.4700912","0.4700912","15"
"7/25/2022 5:55:18 PM","2","ARM","GS2","G","0","5.5","1.976774","1.976774","57.23359","0","0.4465607","0.4465607","16"
"7/25/2022 5:55:20 PM","2","ARM","GS2","G","5","5.5","2.547983","0.4592489","59.78157","0","0.4541692","0.5067067","17"
"7/25/2022 5:55:23 PM","2","ARM","GS2","G","0","11","2.895739","2.895739","62.67731","0","0.470062","0.470062","18"
"7/25/2022 5:55:25 PM","2","ARM","GS2","G","0","5.5","2.102479","0.9448267","64.77979","2","0.4785189","0.4785189","19"
"7/25/2022 5:55:29 PM","2","ARM","GS2","G","2.5","11","3.17449","0.8853846","67.95427","1","0.496048","0.4350973","20"
"7/25/2022 5:55:52 PM","2","ARM","GS2","G","0","11","2.35337","0.8853846","2.35337","2","0.4813501","0.4813501","1"
"7/25/2022 5:55:54 PM","2","ARM","GS2","G","2.5","11","2.617917","0.5010227","4.971286","0","0.4713969","0.4713969","2"
"7/25/2022 5:55:56 PM","2","ARM","GS2","G","0","5.5","2.003841","2.003841","6.975125","0","0.478077","0.478077","3"
"7/25/2022 5:55:59 PM","2","ARM","GS2","G","5","11","3.0768","0.9892956","10.05193","1","0.4763543","0.4764175","4"
"7/25/2022 5:56:02 PM","2","ARM","GS2","G","0","11","3.063166","3.063166","13.11509","1","0.4833086","0.4833086","5"
"7/25/2022 5:56:07 PM","2","ARM","GS2","G","2.5","11","4.190049","0.8844451","17.30514","0","0.4550966","0.4550966","6"
"7/25/2022 5:56:08 PM","2","ARM","GS2","G","0","5.5","1.629678","1.114287","18.93482","0","0.4456299","0.4456299","7"
"7/25/2022 5:56:10 PM","2","ARM","GS2","G","0","5.5","2.115831","1.949091","21.05066","0","0.4470651","0.4470651","8"
"7/25/2022 5:56:13 PM","2","ARM","GS2","G","0","11","2.993083","0.8331687","24.04375","1","0.5051938","0.5051938","9"
"7/25/2022 5:56:16 PM","2","ARM","GS2","G","2.5","5.5","2.644948","1.127674","26.6887","0","0.4960636","0.4960636","10"
"7/25/2022 5:56:18 PM","2","ARM","GS2","G","0","5.5","1.796407","1.128771","28.48512","1","0.4601396","0.4601396","11"
"7/25/2022 5:56:20 PM","2","ARM","GS2","G","2.5","5.5","1.838362","0.487771","30.32349","0","0.4995553","0.4995553","12"
"7/25/2022 5:56:21 PM","2","ARM","GS2","G","0","5.5","1.739849","1.210756","32.06334","0","0.4212643","0.4212643","13"
"7/25/2022 5:56:24 PM","2","ARM","GS2","G","0","5.5","2.65927","0.3342343","34.72261","1","0.4312484","0.4312484","14"
"7/25/2022 5:56:27 PM","2","ARM","GS2","G","5","11","3.549613","0.6403198","38.27224","1","0.5028726","0.5028726","15"
"7/25/2022 5:56:31 PM","2","ARM","GS2","G","0","11","3.118788","3.118788","41.39104","1","0.4245187","0.4313165","16"
"7/25/2022 5:56:33 PM","2","ARM","GS2","G","0","11","2.422845","0.8370304","43.8139","1","0.4528429","0.4528429","17"
"7/25/2022 5:56:35 PM","2","ARM","GS2","G","5","5.5","2.352328","1.20075","46.16624","0","0.5099953","0.5099953","18"
"7/25/2022 5:56:40 PM","2","ARM","GS2","G","0","11","5.004658","1.519645","51.1709","1","0.4624592","0.4624592","19"
"7/25/2022 5:56:44 PM","2","ARM","GS2","G","5","5.5","3.293036","0.6951201","54.46394","0","0.491031","0.491031","20"
"7/25/2022 5:57:22 PM","2","ARM","GS2","G","0","5.5","1.434044","0.6951201","1.434044","2","0.5012361","0.5012361","1"
"7/25/2022 5:57:25 PM","2","ARM","GS2","G","0","11","2.422496","0.8354241","3.856541","0","0.4777315","0.4777315","2"
"7/25/2022 5:57:27 PM","2","ARM","GS2","G","5","11","2.353189","0.7522941","6.20973","0","0.4572247","0.4572247","3"
"7/25/2022 5:57:30 PM","2","ARM","GS2","G","0","5.5","2.979257","2.979257","9.188988","1","0.4803748","0.4708757","4"
"7/25/2022 5:57:32 PM","2","ARM","GS2","G","0","5.5","2.240926","0.7612467","11.42991","0","0.510325","1.515395","5"
"7/25/2022 5:57:34 PM","2","ARM","GS2","G","2.5","11","1.782423","0.5145931","13.21233","0","0.4952163","0.4952163","6"
"7/25/2022 5:57:36 PM","2","ARM","GS2","G","0","5.5","2.199441","0.9238201","15.41178","0","0.5007903","0.5007903","7"
"7/25/2022 5:57:39 PM","2","ARM","GS2","G","2.5","5.5","2.75684","0.5163892","18.16862","0","0.4438025","0.4438025","8"
"7/25/2022 5:57:42 PM","2","ARM","GS2","G","0","11","2.770655","0.5762727","20.93927","0","0.4779133","0.4779133","9"
"7/25/2022 5:57:45 PM","2","ARM","GS2","G","5","5.5","2.937825","0.4819959","23.8771","0","0.4951088","0.4951088","10"
"7/25/2022 5:57:48 PM","2","ARM","GS2","G","0","11","2.71454","1.087844","26.59164","1","0.4583978","0.4583978","11"
"7/25/2022 5:57:50 PM","2","ARM","GS2","G","2.5","5.5","2.408228","0.8020307","28.99988","0","0.5098998","0.5098998","12"
"7/25/2022 5:57:53 PM","2","ARM","GS2","G","0","11","2.728773","1.193434","31.72865","0","0.4963272","0.4963272","13"
"7/25/2022 5:57:58 PM","2","ARM","GS2","G","0","11","5.339155","0.729666","37.06786","2","0.459061","0.459061","14"
"7/25/2022 5:58:01 PM","2","ARM","GS2","G","0","11","2.540792","0.8589007","39.60867","0","0.4596204","0.438276","15"
"7/25/2022 5:58:04 PM","2","ARM","GS2","G","5","11","3.049293","1.029396","42.65796","0","0.4578542","0.4578542","16"
"7/25/2022 5:58:06 PM","2","ARM","GS2","G","0","5.5","2.79842","2.79842","45.45638","0","0.4542446","0.4542446","17"
"7/25/2022 5:58:10 PM","2","ARM","GS2","G","5","5.5","3.494527","0.639859","48.95092","0","0.4959057","0.4959057","18"
"7/25/2022 5:58:12 PM","2","ARM","GS2","G","0","5.5","2.144086","2.144086","51.09501","0","0.4880362","0.4595877","19"
"7/25/2022 5:58:15 PM","2","ARM","GS2","G","2.5","11","3.104442","1.183528","54.19944","0","0.502224","0.502224","20"
"7/25/2022 5:58:57 PM","2","ARM","GS2","G","0","11","1.739979","1.183528","1.739979","1","0.4739152","0.4739152","1"
"7/25/2022 5:59:00 PM","2","ARM","GS2","G","5","11","2.380816","0.7521898","4.120794","0","0.4795676","0.4795676","2"
"7/25/2022 5:59:03 PM","2","ARM","GS2","G","0","11","3.034993","1.292524","7.155787","0","0.4043338","0.4043338","3"
"7/25/2022 5:59:06 PM","2","ARM","GS2","G","5","5.5","3.703667","0.6402597","10.85945","0","0.4678089","0.4973474","4"
"7/25/2022 5:59:09 PM","2","ARM","GS2","G","0","5.5","2.93771","2.93771","13.79717","0","0.4729285","0.4729285","5"
"7/25/2022 5:59:12 PM","2","ARM","GS2","G","0","11","2.380755","0.4453","16.17792","0","0.4982173","0.4635963","6"
"7/25/2022 5:59:14 PM","2","ARM","GS2","G","2.5","5.5","2.519344","0.7451803","18.69727","0","0.5098875","0.5098875","7"
"7/25/2022 5:59:17 PM","2","ARM","GS2","G","0","5.5","2.617819","2.617819","21.31509","0","0.5070218","0.5070218","8"
"7/25/2022 5:59:20 PM","2","ARM","GS2","G","0","11","3.201912","0.3762216","24.51699","1","0.495268","0.495268","9"
"7/25/2022 5:59:22 PM","2","ARM","GS2","G","2.5","5.5","2.157692","1.102264","26.67468","0","0.4865107","0.4865107","10"
"7/25/2022 5:59:25 PM","2","ARM","GS2","G","0","5.5","2.938192","2.938192","29.61286","0","0.4605345","0.4605345","11"
"7/25/2022 5:59:29 PM","2","ARM","GS2","G","5","5.5","3.340912","0.6274666","32.95378","0","0.4881413","0.4881413","12"
"7/25/2022 5:59:32 PM","2","ARM","GS2","G","0","5.5","3.007416","3.007416","35.96121","0","0.5039938","0.5039938","13"
"7/25/2022 5:59:34 PM","2","ARM","GS2","G","2.5","11","2.67317","0.8256693","38.63437","1","0.4865346","0.4483431","14"
"7/25/2022 5:59:36 PM","2","ARM","GS2","G","0","5.5","1.976556","1.976556","40.61092","0","0.4406851","0.4406851","15"
"7/25/2022 5:59:38 PM","2","ARM","GS2","G","0","11","2.228203","0.6565851","42.83911","0","0.440935","0.500213","16"
"7/25/2022 5:59:43 PM","2","ARM","GS2","G","0","11","4.351032","0.8662122","47.19013","2","0.5066708","0.5066708","17"
"7/25/2022 5:59:46 PM","2","ARM","GS2","G","2.5","11","2.985515","0.9199291","50.17567","0","0.4718866","0.4718866","18"
"7/25/2022 5:59:48 PM","2","ARM","GS2","G","0","5.5","2.074422","2.074422","52.25008","1","0.495239","0.495239","19"
"7/25/2022 5:59:51 PM","2","ARM","GS2","G","5","11","3.28587","1.232439","55.53594","0","0.4498914","0.4498914","20"
"7/25/2022 7:21:41 PM","3","ARM","GS2","G","0","5.5","3.619978","1.281145","3.619978","0","0.4978724","0.4978724","1"
